,month,country,tracker,reach,site_reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,cookie_samesite_none,t_active,hosts,trackers,companies,reach_rank,site_reach_rank
132,2025-01,fr,google_signals,0.0044813948911216,,2013,0.0409805845123194,0.0076043603352825,0.0,0.0076043603352825,0.9994689801302492,3.0540809331408334,0.0200748880833428,3.6013209281552188,0.8978987712537781,0.0,8.049689957102943e-05,0.0,0.0012334202353625,0.1813660064189785,0.0,0.0,0.8206866645200827,0.0,0.0,0.6115414377265598,0.0060151957372996,0.5897826064376747,0.0,72029.68953774007,1.0,1.0,1.0,133,17
133,2025-01,fr,lockerz_share,0.0044607047986893,,251,0.4186824195858644,0.0103722641066444,0.0001786972060626614,0.010550961312707,0.9988873816294056,5.538057287454674,0.027366759710954,64.40110348785642,0.7053713510552265,0.0,0.9081861581405056,0.7869590170349308,6.521795841702971e-05,0.0064735345524743,0.0011882712023582,0.0,0.000906529621996713,0.0,0.0018143636031617,0.0969151905668744,0.094734302037409,0.0021913234028121,0.0,47457.38663292724,1.0,1.0,1.0,134,128
134,2025-01,fr,office.net,0.0043086419286899,,37,0.2885678635394377,0.0077404544073461,0.0004456297896762432,0.0081820330171162,0.9974126464332737,114.18132811181256,0.0784578508490597,1126964.3352081294,50.99823638634752,0.0,0.7166361702845954,0.0324729077343776,0.0322014786806657,0.6452638330913879,0.3343897910266365,0.3674325647344789,0.551988116538942,0.0003781101245737821,0.0270159684007967,0.0226393437088552,0.0075284426589244,0.0006292832787549373,0.0070585057898112,135930.7912683569,1.0,1.0,1.0,135,382
135,2025-01,fr,speedcurve,0.004291082114584,,63,0.4513463208199855,0.0,0.0024569258325683,0.0024569258325683,0.9995810209259032,1.232854739005867,0.002984378453357,304.0228743591586,1.1568202064522777,0.0,0.9984298454116368,0.0,0.0033084431740986,0.0059023168593654,1.3559193336470029e-06,1.3559193336470029e-06,2.033879000470504e-05,0.0,0.0,0.0122792054855072,0.0071768810329935,0.0055823198966247,0.0,100637.62912894388,1.0,1.0,1.0,136,296
136,2025-01,fr,themoviedb,0.0042450821509254,,184,0.5431107337124689,0.0,6.853060782537304e-06,6.853060782537304e-06,0.9933264894099652,14.647930855357927,2.604163097364176e-05,418413.05945715535,1.1443213482437662,0.0,0.0,0.0,0.0,0.9991351437292438,3.83771403822089e-05,0.0,0.0010361827903196,0.0,0.0,0.075331585345963,0.0753165086122414,0.0,0.0,101695.59785828144,1.0,1.0,1.0,137,164
137,2025-01,fr,betterttv,0.0041641662016971,,75,0.0392729663268404,0.0,8.383471148284043e-06,8.383471148284043e-06,0.9997121674905756,16.994754741551557,8.383471148284043e-06,298458.8686575548,0.918226225174446,0.0,0.0004233652929883442,0.0,4.191735574142022e-06,0.3307111698575089,0.0003912286535865887,0.0,0.9635291060145816,0.0,0.0008243746629145976,0.0779718706598071,0.0779718706598071,0.0,0.0,601631.5363772785,1.0,1.0,1.0,138,270
138,2025-01,fr,office.com,0.0041208368658301,,18,0.4513423893384752,0.1069584481120287,0.0349736744384374,0.1371993104100688,0.9991768408478964,11.244742300355666,0.7574320823102675,4017.142530783752,2.2775274727602093,0.0,0.0039449514081951,0.2957555767973602,0.1515516479420315,0.0390132256119687,0.0010575406602498,0.0006283118742472612,0.9868492206814854,0.0,3.812229349365405e-05,0.1673229819540358,0.0055037296310467,0.0348804866098973,0.1015351988783574,116694.75720617242,1.0,1.0,1.0,139,512
139,2025-01,fr,bazaarvoice,0.0040454658148267,,137,0.4116604367691086,0.0124666867061799,0.0169367446529736,0.0284326176158828,0.9992046518518092,12.897303726630357,0.0578590608563584,88312.32414392206,1.2906673877056147,0.0,0.8617992702357136,0.0029124412298124,0.0031598189540236,0.3458987793635201,0.1498950802035976,5.896794588756107e-05,0.3762931598621013,0.0,2.157363873935161e-05,0.0987324768119339,0.0121747234619074,0.0466479599248086,0.0123947745770488,48836.07103767764,1.0,1.0,1.0,140,188
140,2025-01,fr,marfeel,0.0040229487569772,,122,0.5343706662554739,2.024809704045136e-05,0.0041074711139201,0.0041277192109605,0.9998944206368604,1.4218676555451584,0.0081628756925933,5866.390672569469,0.8074246879262044,0.0,0.9960501747844662,7.086833964157975e-05,0.0,0.0089077164051528,6.652946170434018e-05,5.785170582986103e-06,0.0542489908493064,0.0,0.0,0.0829738090864781,0.0307583056970913,0.0545975473769313,0.0,61114.95782610645,1.0,1.0,1.0,141,203
141,2025-01,fr,sharethis,0.0039790899502408,,192,0.5322846652166181,0.0026948975339421,0.0812212579600371,0.0839073820890939,0.9771467425078778,4.577915877669491,0.0971435255927531,772.4880294201511,1.69733069156364,0.0,0.9483992191669652,0.0183963678103774,0.00016523245867360742,0.3558536888511957,0.009187217149082,0.0,0.5488978410112811,0.0,0.0,0.0635867141405353,0.0237145134050315,0.0410814683755309,0.0023132544214305,88721.49578364784,1.0,1.0,1.0,142,156
142,2025-01,fr,sendinblue,0.003874097622361,,207,0.4716871738827787,0.0100669830589931,0.0,0.0100669830589931,0.9999534422684128,1.0969992791060916,0.018405322600024,0.2387855941367295,0.9639898474107894,0.0,0.9986723537186112,0.0562717770034843,0.0,1.802234771116184e-05,0.0,0.0,7.509311546317434e-06,0.0,2.703352156674276e-05,0.0023669349993992,0.0023654331370899,0.0,0.0,38460.21986513276,1.0,1.0,1.0,143,144
143,2025-01,fr,twitch.tv,0.0038618441536708,,58,0.2453960027488612,0.2234328812445949,0.0003148851799064083,0.2237251670096755,0.9992060072257862,25.10640859139354,4.23282670467386,343291.609885888,1.3322219443331214,0.0,0.930827711101134,0.9256494318507112,0.0005107467750635043,0.324483904696761,0.8152769030967225,0.3868778757755365,0.1402022496964145,2.711929779098253e-05,0.003093106575827,0.0812147637457174,0.0100371534379736,0.0364814820394917,0.049215498980013,968750.1059671496,1.0000783446380628,1.0,1.0,144,309
144,2025-01,fr,linkedin_analytics,0.0038434290404682,,568,0.1084025367081366,0.0,9.083078376369464e-06,9.083078376369464e-06,0.9998259076644528,1.4936441159061355,9.083078376369464e-06,7140.226572848559,0.8060868735892844,0.0,0.9988646152029538,0.0,0.0,0.0009612924614991016,0.0,0.0,0.0003027692792123154,0.0,0.0,0.0302935802315882,0.0302935802315882,0.0,0.0,62906.4925738265,1.0,1.0,1.0,145,66
145,2025-01,fr,onesignal,0.0038377561382968,,164,0.6237598075065294,0.0283325803448788,0.00044572873616194206,0.0287025048742105,0.999965130064858,1.6761462354114804,0.0704554619963189,27.3634766234987,1.3619559911096826,0.0,0.9975666849607486,0.0014872785380097,0.0,0.0036916648726337,0.0273213522257631,0.0,0.0077790277049215,0.0,0.0,0.0119543234171323,0.0119528073329957,0.0,0.0258962331373541,68687.80404309317,1.0012992841050707,1.0,1.0,146,175
146,2025-01,fr,adform,0.00373689484687,,535,0.0589436568675674,0.3135152640912778,0.0176860114066132,0.3260351353581655,0.9996777001178652,4.266043761161774,0.6956134518940178,3722.4071737414342,1.0575515485185882,0.0,0.3100540436179174,0.1102234456815708,0.0328823729990549,0.6172400853861137,0.0086476016684857,3.4254093753454606e-05,0.1409073286633585,1.4013038353685976e-05,0.0020645876507764,0.1431136037019333,0.0517688346913005,0.0780152555277543,0.0004499742315794718,95515.96794128226,1.0036667450358812,1.0,1.0,147,70
147,2025-01,fr,ampproject.org,0.0037084372422338,,206,0.1038313394118652,0.0,4.7068569492036e-06,4.7068569492036e-06,0.999593641350052,9.051682858254573,1.5689523164011998e-05,85103.85699627217,2.47228131942614,0.0,0.7086769338906252,0.0014889357482647,0.0,0.0226431198303021,0.0088410463029207,0.0007578039688217796,0.3834535150807697,0.0,1.5689523164012e-06,0.089022354432604,0.068268253191249,0.0542951638613799,0.0,172568.94024488208,1.0,1.0,1.0,148,147
148,2025-01,fr,viafoura,0.0036142961579947,,14,0.5455549946147737,0.0964136461103562,6.439274422558066e-06,0.0964200853847788,0.9991210390413208,15.62363567873172,0.6502813962922658,7305.829549186397,1.3375515946863108,0.0,0.943530782951377,0.0,0.1537730928478979,0.3518065384392486,0.165428179552728,0.1605713568195135,0.8780819977204969,0.0,0.0,0.8638222245117421,0.2944084560551717,0.4535889295994127,0.0949809075513371,68262.42761933585,1.8271618254055133,1.0,1.0,149,554
149,2025-01,fr,histats,0.0035732243462738,,123,0.702073651891385,0.0,0.0,0.0,0.9574682192177864,1.2191054322463195,0.0,91.95430276049494,1.1506019093708326,0.0,0.9627700369140686,0.0,0.0,0.0399655446982637,0.0,1.6283223882930133e-06,0.00027844312839810526,0.0,0.0,0.0240910297347951,0.0009086038926675016,0.0216664576986268,0.0,90728.90587970932,1.0,1.0,1.0,150,202
150,2025-01,fr,bidswitch,0.0035534360998277,,884,0.0365016516398892,0.3158198084908503,0.0007695733616274348,0.3165582714399864,0.9995922898573506,4.463805491151544,0.8530475105120446,131.67771741266162,0.5137115049580173,0.0,0.0067656960217969,0.0587069857612554,5.2396484195910455e-05,0.977128934648485,3.274780262244404e-05,0.0,0.0548542067827248,0.0,4.912170393366605e-06,0.0800618278513511,0.0760584089807573,0.0006205708596953145,0.309478196513014,89281.97127362754,1.0,1.0,1.0,151,50
151,2025-01,fr,advanced_hosters,0.0035379301672259,,135,0.5090052376643672,0.0,1.6445664347279805e-06,1.6445664347279805e-06,0.9983406324673596,41.68198196568448,3.782502799874355e-05,206347055.3231524,4.797267717325343,0.0,0.0,4.9336993041839416e-06,0.0,0.0024520485541794,0.0,0.0,0.3960724464405826,0.0007795244900610628,0.6127407850831246,0.2361367160968518,0.0017498186865505,1.1511965043095864e-05,0.0,77829.6927012497,1.0023484408687915,1.0,1.0,152,190
152,2025-01,fr,weborama,0.0034049689770508,,182,0.1089738661169208,0.1205906929295587,0.0854785709769638,0.183964416253283,0.9996121057191338,3.7580770012867153,0.6441693679715521,1814.3199956938608,1.5014191462566493,0.0,0.640709077580565,0.2767395007954396,0.0009962218755286557,0.4023232646002894,7.176898588714156e-05,5.126356134795826e-06,0.1787782526302478,0.0,0.00016746096706999697,0.1679804378249896,0.0305872582709484,0.1323061254829454,0.1182701623858745,64861.04969318758,1.184138712361866,1.0,1.0,153,167
153,2025-01,fr,perfdrive.com,0.0033817828076631,,14,0.5487305399462757,0.0,6.8820045902970615e-06,6.8820045902970615e-06,0.9925416275252656,2.4547404968119118,3.6130524099059576e-05,5.825610003681873,1.332190920571344,0.0,0.0225695340538792,0.0,0.0,5.161503442722796e-06,6.8820045902970615e-06,0.0,0.969060227863172,0.0,0.0,0.0015518920351119,0.0014675874788808,2.924851950876251e-05,0.0,43257.92889684907,1.0,1.0,1.0,154,554
154,2025-01,fr,adobe_experience_cloud,0.0033595275760676,,232,0.2368790757528315,0.0103498262039726,0.0402666431128453,0.0503133870568287,0.9986214086917063,3.4840292967972,0.1902577238349085,19.059556530037185,2.425913706418936,0.0,0.0098233290209057,1.0391391771056855e-05,0.0934567137916283,0.2884788907535664,0.0,0.0,0.7468345222817419,0.0,0.0,0.1006562163903422,0.0089019589505387,0.0913905587278165,0.0101749044424931,57728.13603370968,1.0194128517269627,1.0,1.0,155,138
155,2025-01,fr,liveramp,0.003341601205206,,468,0.0492829492995476,0.1076977991363699,0.0099300041788549,0.1157159771555927,0.9985757069229698,2.3321493244184426,0.2731909040256303,196.49900403955985,0.9726563588243488,0.0,0.0326769048614013,0.1220974369689371,9.402423735896364e-05,0.5280975762641036,0.0,0.0,0.4120803733110461,0.0,0.0,0.0312003760969494,0.0232588104192784,0.0010185959047221,0.1051295445048056,122826.34841029393,1.001112620142081,1.0,1.0,156,80
156,2025-01,fr,hubspot,0.00333827892096,,237,0.2864060541910208,0.3330620184087466,0.0104557916440812,0.3408354524365184,0.9994335502109808,5.042706828247195,1.4376739654448198,2697.5157621189755,1.4112111742242688,0.0,0.9391022903743624,0.1607584501236603,0.1595105176653902,0.1527131201971593,0.0006466242206958094,0.0186335836750913,0.551875471678382,0.0,0.0,0.5163181112298235,0.0277839264207867,0.4869951843053321,0.3324153941880509,63092.2747612632,2.20767095018902,1.0,1.0,157,135
157,2025-01,fr,cedexis_radar,0.0033358061174494,,23,0.4457656204917099,0.00016221194298511837,3.488428881400395e-06,0.00016570037186651877,0.9998866260613544,2.364957685357669,0.0012942071149995,1019.3114190231004,1.070094745728419,0.0,0.2665020128234646,0.7384009739693437,1.7442144407001975e-06,0.0121658957238838,0.0,0.0,0.0812856255799513,0.0,0.0,0.0019657296746691,0.0019657296746691,0.0,0.0,132355.1089942162,1.093725362971025,1.0,1.0,158,463
158,2025-01,fr,optimizely,0.0033171233596316,,165,0.3727534251474313,0.0016944009345515,0.0003157268822145785,0.0020101278167661,0.9996983054236616,2.936009177128043,0.0042237240687372,6111.150277225743,2.3565380898172816,0.0,0.7078421295427397,0.1355625989935328,0.0047113466979353,0.0139393418497736,1.0524229407152616e-05,0.0,0.4319722581312827,1.7540382345254363e-05,5.262114703576308e-06,0.0073231096291436,0.004486829803916,0.00286434443698,0.00038062629689201966,65035.99921769895,1.0010997819730474,1.0,1.0,159,174
159,2025-01,fr,cloudinary,0.003299400631412,,176,0.3163054668438446,0.0078262357005433,0.0022642827038074,0.0100570126634066,0.996809900770103,15.950804754993678,0.1282000186926765,378607.6638562992,0.8482560261838549,0.0,0.0496290561785468,0.0030966358472631,0.0028303533797593,0.9639778015648944,0.0029749571038342,0.0148042471171836,0.0324935148756672,5.290380149082913e-05,0.0249423789428762,0.0581783104994647,0.0267975389151546,0.0022801538442547,0.007129668980914,53686.272449287295,1.0,1.0,1.0,160,169
160,2025-01,fr,google_appspot,0.0032857798478394,,53,0.1055175812812903,0.0127619411891784,0.0,0.0127619411891784,0.9997804244890444,2.383841013163906,0.0230996979065954,6202.733229920351,0.9843339956014068,0.0,0.9351349149853204,0.0168329419931081,0.0792968625492716,0.0101854704759476,0.0090610313674242,0.0020062826928457,0.0520482499477622,0.0,0.0005648757096361776,0.0751019078278669,0.0066740330709051,0.0656884931807637,0.0100154765319818,58542.13401543404,1.0785956375304129,1.0,1.0,161,322
161,2025-01,fr,forter,0.0032694826181142,,89,0.5109365036186738,3.5591938425946523e-06,0.0,3.5591938425946523e-06,0.9999021221693286,2.290140143257552,3.5591938425946523e-06,1.1319624505049606,1.693711794278596,0.0,0.9899986653023092,0.0,0.2948560750989901,0.0,0.0,0.0,0.2936370512079014,0.0,0.0,0.0008862392668060684,0.0008862392668060684,0.0,3.5591938425946523e-06,41800.31247408462,1.0,1.0,1.0,162,238
162,2025-01,fr,algolia.net,0.0032393725988968,,360,0.2247066999184315,0.0005945217781769196,0.0008136506511001347,0.001408172429277,0.9966699595868882,6.707328244274809,0.0035330040413111,73.96395689268074,1.7542667265379437,0.0,0.0007525819488100584,0.0,0.2293004041311181,0.00020116748989672205,1.796138302649304e-06,0.0,0.8981463852716659,0.0,0.0,0.0393677593174674,0.0390785810507409,0.0002730130220026942,0.0005927256398742703,69280.15816255052,1.1850309833857209,1.0,1.0,163,99
163,2025-01,fr,media.net,0.003234554995822,,746,0.0470158413841779,0.2008483204478326,0.0151981752835829,0.2156705437093693,0.999548497810844,4.559211544065534,0.9794017865815708,1633.4483074963755,2.2242994520814072,0.0,0.0567327790589327,0.1067937588366713,0.002825936012606,0.6125877371285899,0.0,0.0021657714571468,0.3869895416982958,0.0171912606444789,3.957389705750088e-05,0.0293008731440741,0.0194289846417303,0.0089437007349951,0.1992635657520299,79331.2135641331,1.0,1.0,1.0,164,57
164,2025-01,fr,digidip,0.0031784252653118,,10,0.320631608322912,0.0,0.0,0.0,0.9997217518649032,1.002075877534209,0.0,0.024736625326072,0.990751910667704,0.0,0.9992128506704498,0.000752368312663036,0.0,1.8305798361631049e-06,0.0,0.0,0.0,0.0,0.0,0.0115875703629124,6.956203377419798e-05,0.0115637728250423,0.0,43129.87280216008,1.0,1.0,1.0,165,623
165,2025-01,fr,matomo,0.0031408328335894,,218,0.3900289760689988,0.0008336204692727495,0.0033956140448376,0.0042292345141104,0.999566517355978,1.303397096036783,0.0078582622903444,139.48461321862715,1.0071098563579306,0.0,0.9856302355996696,0.0014912543950323,0.0783214218230723,0.003078838266514,1.852489931717221e-05,1.481991945373777e-05,0.0001741340535814188,0.0,0.0,0.0888231872459773,0.0218927260130341,0.0726490976521542,7.409959726868885e-06,43338.76590084733,1.0000092624496586,1.0,1.0,166,142
166,2025-01,fr,intercom,0.0031358057695114,,191,0.462030898508744,0.0137211244085722,1.6699137211244086e-05,0.0137378235457834,0.9985620187401428,8.538231746915299,0.0323054086649967,178428.9204286112,0.6441655070043604,0.0,0.9127822618053624,0.00019482326746451432,0.0,0.0805863252620836,0.0181204193338899,0.0138955376194452,0.8720326560905465,0.0,0.0234789869190091,0.0321142963169125,0.032001113275814,7.607384729566751e-05,0.013665460617868,107754.17878838482,1.881176361443548,1.0,1.0,167,157
167,2025-01,fr,imgur,0.0031206722120264,,414,0.1252772698819494,0.0868874557424363,7.457830628937502e-06,0.086893049115408,0.970288002774313,6.657668794012854,0.6810006171354845,993355.3630360084,1.3509543226518554,0.0,0.0042677435774094,0.0065218728850058,1.678011891510938e-05,0.9939162746644442,8.017167926107815e-05,2.610240720128125e-05,0.002323114240914,0.0,0.0059066018581185,0.0840012752890375,0.0805389774195533,0.0035517918370314,1.8644576572343756e-06,73401.23809870066,1.0,1.0,1.0,168,88
168,2025-01,fr,azureedge.net,0.003112427594204,,121,0.3256062313863254,0.0087861634749837,0.0,0.0087861634749837,0.9993980543321396,7.382091555562202,0.0323386897773922,217492.14219751296,1.0066756148445035,0.0,0.7212879394016436,0.0486024391885323,1.6824568356351837e-05,0.2304348963980468,0.1128162084152752,0.1182206336506322,0.1069892995745253,6.542887694136825e-05,0.0040117248547478,0.0470714034681043,0.0253882736497349,0.0005944680819244316,0.0016675016637628,58478.17969199824,1.0,1.0,1.0,169,205
169,2025-01,fr,sirdata,0.0031079300009953,,348,0.1356252721200588,0.1301316649162515,0.0265763564781273,0.1553189218940427,0.9996124749372378,2.786960436873665,0.2520373147321303,4.827145100990529,1.5515773393315473,0.0,0.7399819154970712,0.0117998573458464,0.0,0.1450822695115124,0.0,0.0,0.1628316662267227,0.0,0.0,0.1912614034397997,0.0502434668329093,0.1542181260635878,0.1295438249659745,69312.2780595291,1.0,1.0,1.0,170,103
170,2025-01,fr,bidgear,0.0030919004158854,,76,0.6530807903846634,0.0036337701635667,0.0007451957456097433,0.0043789659091764,0.9996556292387712,3.8828499597293207,0.0174405913391694,0.2036548464068768,3.779493567982176,0.0,0.9819647575102934,0.0065035265071395,0.0,0.022534644074941,0.0022826324227894,0.0,0.0243355337934979,0.0,0.0,0.0114903162189219,0.0014301736531904,0.010675493598091,0.0,132014.27357716538,1.0,1.0,1.0,171,265
171,2025-01,fr,adtng.com,0.0030680334982371,,93,0.3933597813781738,0.00029584564443146434,0.0067210061786224,0.0069808193407193,0.9995201990510182,2.1532992478693425,0.0107585406465365,8280.353381932933,1.848703399569886,0.0,0.0268233384284527,0.948079089402278,0.0,0.0340582815919529,0.0,0.0,0.0954879746331324,0.0,0.037143799947658,0.0004191146629445745,0.0004191146629445745,0.0,0.0,47465.12208942883,1.0,1.0,1.0,172,230
172,2025-01,fr,msn,0.0030667941873012,,20,0.2796749240284233,0.0646627040215219,0.0,0.0646627040215219,0.985696912665603,9.447119936101872,0.7476270610845607,73092.70506688624,2.0967312920588363,0.0,0.0931171016659425,0.0020015595089254,0.0958244243382047,0.1395855348906921,1.3280489632680627e-05,0.0002599181542396066,0.883340384640924,0.0,1.8972128046686608e-06,0.0740368324893898,0.0178546697047367,0.0732779473675223,0.0632170278643644,93135.88625640071,1.0000303554048746,1.0,1.0,173,492
173,2025-01,fr,digital_window,0.003056332773861,,242,0.201975924296067,0.0,0.0,0.0,0.9997963033823156,1.3336988450211409,0.0,0.3171899004551762,1.153587249733957,0.0,0.9990386281127984,0.0,0.0,0.0,0.0,0.0,0.0007729049231759159,0.0,0.0,0.0044756144689324,0.0044756144689324,0.0,0.0,52062.75000904261,1.0,1.0,1.0,174,131
174,2025-01,fr,target_2_sell,0.0030288468355454,,70,0.4470321346514844,0.0,0.0,0.0,0.9997944548924538,3.222589983614021,0.0,3352.884944685314,0.1357884767954941,0.0,0.7554954501533905,0.0,1.9209823135158397e-06,0.00018249331978400477,0.0,0.0,0.9151847888936486,0.0,0.0,0.026075413923664,0.026075413923664,0.0,0.0,43177.37732318798,1.0,1.0,1.0,175,281
175,2025-01,fr,sourcepoint-cmp,0.00301003025542,,80,0.5794067948556749,0.0072042572192378,0.0097403413275395,0.016733902534731,0.9998144328701244,4.131955626260068,0.0386810816244082,223.7698213723076,0.7977453593720099,0.0,0.9104967206808768,0.0686733689905728,4.2525800596521e-05,0.006349875225435,0.0660618982357591,0.0,0.5009326681267191,0.0,0.0,0.351295973773179,0.0545064784191226,0.3242592295484726,0.006980030270638,73195.88772028848,1.0,1.0,1.0,176,258
176,2025-01,fr,zemanta,0.0030013899890359,,450,0.0469313747137189,0.2615014500395465,0.0027992742048045,0.2641068686900017,0.9996084117802144,6.012604488143794,1.1608865402211503,1003.7456401885828,1.0268916424993408,0.0,0.1540802717079449,0.010179355158884,3.877111086986864e-06,0.8207398303376189,0.0,0.0,0.349608799491323,0.0,4.070966641336208e-05,0.083823141700656,0.0733859586544873,0.0098556163831206,0.2577484065073432,88213.73904134551,1.0,1.0,1.0,177,82
177,2025-01,fr,appdynamics,0.0029975731440877,,30,0.4223028897223101,0.0054853336231929,7.375890929983386e-05,0.0055513284367769,0.9997069053867296,1.591459106507865,0.018523191353903,2570.770132300191,1.2800625786114692,0.0,0.8529519091911365,0.0187134116989394,0.0383138713334057,0.0107358033509837,0.0,0.0,0.1734945418407118,0.0,0.0,0.003880106833957,0.00017857420146275563,0.00026009720647836147,0.0,57854.13997694064,1.0313844159070793,1.0,1.0,178,417
178,2025-01,fr,hubspot_forms,0.002962744433936,,206,0.2677453095390984,0.3123392104570645,0.0049233512566623,0.3160587267235657,0.999787905091456,3.606444150304592,0.8116263359033475,77.37857370101688,1.5005538033723091,0.0,0.8276866337003099,0.0054457331610389,4.124067666131193e-05,0.7244317623908595,0.0026452948315612,0.0,0.5166906909973566,0.0,0.0,0.0568669654324575,0.0278021075949615,0.0296520465194832,0.309000679489244,57082.826374787415,1.9463144581957008,1.0,1.0,179,147
179,2025-01,fr,onetag,0.0029530917727028,,509,0.0696032714930333,0.1720628828463176,0.1135421941219236,0.2464165880204198,0.9987232709483064,9.595688675137476,1.8299054077750436,1654.1829367526557,1.4965018018035767,0.0,0.1037007410151178,0.8534480550569701,0.0045000758550439,0.2961440024273614,0.0,0.0,0.4573881827692805,0.0,0.0,0.0500958531919211,0.0478458152643991,0.0011841267902282,0.1696138485696891,90826.55194494304,1.0021475843616454,1.0,1.0,180,73
180,2025-01,fr,openx,0.0029451438913017,,581,0.0552613503600419,0.3566431770453652,0.160087004450977,0.4429739559564661,0.9993144744666432,7.073675226845733,1.9604864663035555,612.5746007850946,1.419456676564312,0.0,0.0110790408964382,0.6562652489919614,3.16092464948309e-05,0.5099737050580722,3.951155811853863e-06,0.0,0.4096795415078796,0.0,0.0,0.0738668579026079,0.0378481215217481,0.0392823910814511,0.050693329066085,98756.46356540448,1.0,1.0,1.0,181,65
181,2025-01,fr,adyoulike,0.0029327566003038,,670,0.0392817036730556,0.2950390039122947,0.0108381674906557,0.3033655257790862,0.999083427900296,5.85885583233476,2.35540579146596,969.7644786648996,1.0268742113908882,0.0,0.0401327640798965,0.3533603675811226,0.0,0.6339564171950514,1.983922293731599e-06,1.983922293731599e-06,0.3972566322522279,0.0,0.0,0.2115119075016069,0.023874520882766,0.205331989556633,0.2946640425987795,82341.14961948371,1.0,1.0,1.0,182,59
182,2025-01,fr,exoclick,0.00293186639104,,155,0.2583914764473495,0.0107739844691098,0.0029291584226204,0.0135662106890468,0.9823139160823896,1.7804758493269484,0.0195693978356773,2.121258426787908,1.727764889392517,0.0,0.9296208168700474,0.0154515091317903,0.0,0.0290077971974542,0.0,0.0,0.0350883808064711,0.0,1.9845246765720907e-06,0.0022048069156715,0.0008811289563980083,0.0012641422189764,0.0107700154197567,38803.11769818952,1.0235840912563827,1.0,1.0,183,179
183,2025-01,fr,linkedin_ads,0.0029224522826161,,601,0.0447796830149765,0.2837077253569217,0.002209918352476,0.28578624315871,0.9980648282535076,3.994618550174106,0.9105002976421565,7.848628556525132,1.5523063783021855,0.0,0.0017281163332875,1.990917434663067e-06,3.981834869326134e-06,0.9897945572299172,0.0,0.0,0.5218254323774939,0.0,0.0,0.4994873387605743,0.0640677230474575,0.4642162454880834,0.2706791616644866,77105.04254988741,1.0002568283490716,1.0,1.0,184,64
184,2025-01,fr,rich_audience,0.0028940819533979,,422,0.0543202458686629,0.3199485328856766,1.4073039072787768e-05,0.3199585850564429,0.9994250158321688,12.630874237291543,0.7941616992189463,127.02184939837758,4.259138931052161,0.0,0.0190951035876197,0.5895960032569033,0.0,0.5998230817945135,0.0001266573516550899,0.0,0.7845075944150139,0.0,0.0,0.2732903770569254,0.0987806716860506,0.1693308269920889,0.3177933474733869,81815.69436575829,1.0,1.0,1.0,185,86
185,2025-01,fr,liveperson,0.002888711606009,,29,0.2588667646459371,0.270551601065094,0.1768845597624888,0.3899194734149476,0.9989042905885812,22.619144299289804,0.6616292232145374,565569.2649582463,2.203618660898079,0.0,0.9699948840038513,0.8113969892161247,5.0354292804170144e-05,0.022943429973292,0.0013353958451665,0.0,0.0983217921294226,0.0,0.0013132399563327,0.7798913152944115,0.0099802208337865,0.7390418987999565,0.0,86172.37481519974,1.8170547975556013,1.0,1.0,186,423
186,2025-01,fr,brightcove_player,0.0028565011583978,,89,0.1689149706755305,0.0008799338420111376,3.87007939773417e-05,0.0009186346359884794,0.9997535370488811,13.27496099367344,0.0015337735718388,260213.61870144575,0.0773893666513221,0.0,0.8893462824832059,0.0150566457410794,0.0,0.004026919457537,0.2630289278250561,0.0001038810785707593,0.947470801269386,2.0368838935443e-05,0.0002077621571415186,0.1996146215673414,0.1995555519344286,8.147535574177201e-06,0.0,86586.45774280674,1.8583367620878877,1.0,1.0,187,238
187,2025-01,fr,segment,0.0028029780537059,,174,0.3923194415724068,0.0,0.0,0.0,0.9999231962004952,5.437067589419343,0.0,840.5704342735918,3.7733021689808135,0.0,0.7981326297828528,0.0,3.528823220487102e-05,0.0004462923484733688,0.0,2.075778364992413e-06,0.4658856204605321,0.0,0.0,0.0064452918233014,0.0064452918233014,0.0,0.0,157084.23989770564,1.098823656400559,1.0,1.0,188,171
188,2025-01,fr,yandex,0.0027916904329751,,168,0.37934262530945,0.063683939584041,0.0082845810919807,0.0688464320028678,0.9912902479538648,20.6960861346333,0.8598498979798127,2830278.5541061303,9.889247134785444,0.0,0.7875854249729579,0.0607139954189913,0.0937606162477829,0.3459974531426177,0.062598086313872,0.0920661849451967,0.1927420817120217,0.0,0.0172069186151931,0.0721894428384746,0.0161585804292142,0.0232385104844239,0.0452556965613257,113333.54223260602,1.3338175558088985,1.0,1.0,189,172
189,2025-01,fr,stickyads,0.0027623833476035,,357,0.0616049295072161,0.338854603281589,0.0203551193209343,0.3449143795943299,0.9917307327758704,3.923303915580176,1.3062030035596184,3143.2051688185857,1.1794258272426648,0.0,0.2759041219959138,0.1531836468184594,0.0006761168565831877,0.6748067485308675,2.7381679550097943e-05,0.0,0.1851148977399583,0.0,0.0028308444088716,0.1516608041788655,0.0260104892895507,0.104878151526002,0.0003180487393895992,140946.781098216,1.0,1.0,1.0,190,101
